,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
225,LRB3_TK_LW.txt_fixed,225,2015-11-19 22:20:12.000,payload,,5,2
226,LRB3_TK_LW.txt_fixed,226,2015-11-19 22:20:13.000,payload,,5,2
227,LRB3_TK_LW.txt_fixed,227,2015-11-19 22:20:14.000,,2.0,6,2
228,LRB3_TK_LW.txt_fixed,228,2015-11-19 22:20:15.000,,,6,2
229,LRB3_TK_LW.txt_fixed,229,2015-11-19 22:20:16.000,,,6,2
230,LRB3_TK_LW.txt_fixed,230,2015-11-19 22:20:17.000,payload,,6,2
231,LRB3_TK_LW.txt_fixed,231,2015-11-19 22:20:18.000,payload,,6,2
232,LRB3_TK_LW.txt_fixed,232,2015-11-19 22:20:19.000,payload,,6,2
233,LRB3_TK_LW.txt_fixed,233,2015-11-19 22:20:20.000,payload,,6,2
234,LRB3_TK_LW.txt_fixed,234,2015-11-19 22:20:21.000,,2.0,7,2
235,LRB3_TK_LW.txt_fixed,235,2015-11-19 22:20:22.000,,,7,2
236,LRB3_TK_LW.txt_fixed,236,2015-11-19 22:20:23.000,,,7,2
237,LRB3_TK_LW.txt_fixed,237,2015-11-19 22:20:24.000,,,7,2
238,LRB3_TK_LW.txt_fixed,238,2015-11-19 22:20:26.000,,,7,2
239,LRB3_TK_LW.txt_fixed,239,2015-11-19 22:20:27.000,,,7,2
240,LRB3_TK_LW.txt_fixed,240,2015-11-19 22:20:28.000,,,7,2
241,LRB3_TK_LW.txt_fixed,241,2015-11-19 22:20:29.000,,,7,2
242,LRB3_TK_LW.txt_fixed,242,2015-11-19 22:20:30.000,,,7,2
243,LRB3_TK_LW.txt_fixed,243,2015-11-19 22:20:31.000,,,7,2
244,LRB3_TK_LW.txt_fixed,244,2015-11-19 22:20:32.000,,,7,2
245,LRB3_TK_LW.txt_fixed,245,2015-11-19 22:20:33.000,,,7,2
246,LRB3_TK_LW.txt_fixed,246,2015-11-19 22:20:34.000,,,7,2
247,LRB3_TK_LW.txt_fixed,247,2015-11-19 22:20:35.000,,,7,2
248,LRB3_TK_LW.txt_fixed,248,2015-11-19 22:20:36.000,,,7,2
249,LRB3_TK_LW.txt_fixed,249,2015-11-19 22:20:37.000,,,7,2
250,LRB3_TK_LW.txt_fixed,250,2015-11-19 22:20:38.000,,,7,2
251,LRB3_TK_LW.txt_fixed,251,2015-11-19 22:20:39.000,,,7,2
252,LRB3_TK_LW.txt_fixed,252,2015-11-19 22:20:40.000,,,7,2
253,LRB3_TK_LW.txt_fixed,253,2015-11-19 22:20:41.000,,,7,2
254,LRB3_TK_LW.txt_fixed,254,2015-11-19 22:20:42.000,,,7,2
255,LRB3_TK_LW.txt_fixed,255,2015-11-19 22:20:43.000,,,7,2
256,LRB3_TK_LW.txt_fixed,256,2015-11-19 22:20:44.000,,,7,2
257,LRB3_TK_LW.txt_fixed,257,2015-11-19 22:20:46.000,,,7,2
258,LRB3_TK_LW.txt_fixed,258,2015-11-19 22:20:47.000,,,7,2
259,LRB3_TK_LW.txt_fixed,259,2015-11-19 22:20:48.000,,,7,2
260,LRB3_TK_LW.txt_fixed,260,2015-11-19 22:20:49.000,,,7,2
261,LRB3_TK_LW.txt_fixed,261,2015-11-19 22:20:50.000,,,7,2
262,LRB3_TK_LW.txt_fixed,262,2015-11-19 22:20:51.000,,,7,2
263,LRB3_TK_LW.txt_fixed,263,2015-11-19 22:20:52.000,,,7,2
264,LRB3_TK_LW.txt_fixed,264,2015-11-19 22:20:53.000,,,7,2
265,LRB3_TK_LW.txt_fixed,265,2015-11-19 22:20:54.000,,,7,2
266,LRB3_TK_LW.txt_fixed,266,2015-11-19 22:20:55.000,,,7,2
267,LRB3_TK_LW.txt_fixed,267,2015-11-19 22:20:56.000,,,7,2
268,LRB3_TK_LW.txt_fixed,268,2015-11-19 22:20:57.000,,,7,2
269,LRB3_TK_LW.txt_fixed,269,2015-11-19 22:20:58.000,,,7,2
270,LRB3_TK_LW.txt_fixed,270,2015-11-19 22:20:59.000,,,7,2
271,LRB3_TK_LW.txt_fixed,271,2015-11-19 22:21:00.000,,,7,2
272,LRB3_TK_LW.txt_fixed,272,2015-11-19 22:21:01.000,,,7,2
273,LRB3_TK_LW.txt_fixed,273,2015-11-19 22:21:02.000,,,7,2
274,LRB3_TK_LW.txt_fixed,274,2015-11-19 22:21:03.000,addingWP,,7,2
275,LRB3_TK_LW.txt_fixed,275,2015-11-19 22:21:05.000,addingWP,,7,2
276,LRB3_TK_LW.txt_fixed,276,2015-11-19 22:21:06.000,addingWP,,7,2
277,LRB3_TK_LW.txt_fixed,277,2015-11-19 22:21:07.000,,,7,2
278,LRB3_TK_LW.txt_fixed,278,2015-11-19 22:21:08.000,,,7,2
279,LRB3_TK_LW.txt_fixed,279,2015-11-19 22:21:09.000,,,7,2
280,LRB3_TK_LW.txt_fixed,280,2015-11-19 22:21:10.000,,,7,2
281,LRB3_TK_LW.txt_fixed,281,2015-11-19 22:21:11.000,,,7,2
282,LRB3_TK_LW.txt_fixed,282,2015-11-19 22:21:12.000,,,7,2
283,LRB3_TK_LW.txt_fixed,283,2015-11-19 22:21:13.000,,,7,2
284,LRB3_TK_LW.txt_fixed,284,2015-11-19 22:21:14.000,,,7,2
285,LRB3_TK_LW.txt_fixed,285,2015-11-19 22:21:15.000,,,7,2
286,LRB3_TK_LW.txt_fixed,286,2015-11-19 22:21:16.000,,,7,2
287,LRB3_TK_LW.txt_fixed,287,2015-11-19 22:21:17.000,,,7,2
288,LRB3_TK_LW.txt_fixed,288,2015-11-19 22:21:18.000,,,7,2
289,LRB3_TK_LW.txt_fixed,289,2015-11-19 22:21:19.000,,,7,2
290,LRB3_TK_LW.txt_fixed,290,2015-11-19 22:21:20.000,,,7,2
291,LRB3_TK_LW.txt_fixed,291,2015-11-19 22:21:21.000,,,7,2
292,LRB3_TK_LW.txt_fixed,292,2015-11-19 22:21:22.000,,,7,2
293,LRB3_TK_LW.txt_fixed,293,2015-11-19 22:21:24.000,,,7,2
294,LRB3_TK_LW.txt_fixed,294,2015-11-19 22:21:25.000,,,7,2
295,LRB3_TK_LW.txt_fixed,295,2015-11-19 22:21:26.000,,,7,2
296,LRB3_TK_LW.txt_fixed,296,2015-11-19 22:21:27.000,,,7,2
297,LRB3_TK_LW.txt_fixed,297,2015-11-19 22:21:28.000,,,7,2
298,LRB3_TK_LW.txt_fixed,298,2015-11-19 22:21:29.000,payload,,7,2
299,LRB3_TK_LW.txt_fixed,299,2015-11-19 22:21:30.000,payload,,7,2
300,LRB3_TK_LW.txt_fixed,300,2015-11-19 22:21:31.000,payload,,7,2
301,LRB3_TK_LW.txt_fixed,301,2015-11-19 22:21:32.000,payload,,7,2
302,LRB3_TK_LW.txt_fixed,302,2015-11-19 22:21:33.000,payload,,7,2
303,LRB3_TK_LW.txt_fixed,303,2015-11-19 22:21:34.000,payload,0.0,7,2
304,LRB3_TK_LW.txt_fixed,304,2015-11-19 22:21:35.000,payload,,7,2
305,LRB3_TK_LW.txt_fixed,305,2015-11-19 22:21:36.000,payload,,7,2
306,LRB3_TK_LW.txt_fixed,306,2015-11-19 22:21:37.000,payload,,7,2
307,LRB3_TK_LW.txt_fixed,307,2015-11-19 22:21:38.000,payload,,7,2
308,LRB3_TK_LW.txt_fixed,308,2015-11-19 22:21:39.000,payload,,7,2
309,LRB3_TK_LW.txt_fixed,309,2015-11-19 22:21:40.000,payload,,7,2
310,LRB3_TK_LW.txt_fixed,310,2015-11-19 22:21:41.000,,2.0,8,2
311,LRB3_TK_LW.txt_fixed,311,2015-11-19 22:21:42.000,,,8,2
312,LRB3_TK_LW.txt_fixed,312,2015-11-19 22:21:43.000,,,8,2
313,LRB3_TK_LW.txt_fixed,313,2015-11-19 22:21:44.000,,,8,2
