,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
243,LRB2_US_HW.txt_fixed,243,2015-10-21 07:43:03.000,payload,,7,6
244,LRB2_US_HW.txt_fixed,244,2015-10-21 07:43:04.000,payload,,7,6
245,LRB2_US_HW.txt_fixed,245,2015-10-21 07:43:05.000,,2.0,8,6
246,LRB2_US_HW.txt_fixed,246,2015-10-21 07:43:06.000,,,8,6
247,LRB2_US_HW.txt_fixed,247,2015-10-21 07:43:07.000,,,8,6
248,LRB2_US_HW.txt_fixed,248,2015-10-21 07:43:08.000,payload,,8,6
249,LRB2_US_HW.txt_fixed,249,2015-10-21 07:43:09.000,payload,,8,6
250,LRB2_US_HW.txt_fixed,250,2015-10-21 07:43:10.000,payload,,8,6
251,LRB2_US_HW.txt_fixed,251,2015-10-21 07:43:11.000,payload,,8,6
252,LRB2_US_HW.txt_fixed,252,2015-10-21 07:43:12.000,payload,,8,6
253,LRB2_US_HW.txt_fixed,253,2015-10-21 07:43:13.000,,2.0,9,6
254,LRB2_US_HW.txt_fixed,254,2015-10-21 07:43:14.000,payload,,9,6
255,LRB2_US_HW.txt_fixed,255,2015-10-21 07:43:15.000,payload,,9,6
256,LRB2_US_HW.txt_fixed,256,2015-10-21 07:43:17.000,payload,,9,6
257,LRB2_US_HW.txt_fixed,257,2015-10-21 07:43:18.000,payload,,9,6
258,LRB2_US_HW.txt_fixed,258,2015-10-21 07:43:19.000,payload,,9,6
259,LRB2_US_HW.txt_fixed,259,2015-10-21 07:43:20.000,payload,,9,6
260,LRB2_US_HW.txt_fixed,260,2015-10-21 07:43:21.000,,1.0,10,6
261,LRB2_US_HW.txt_fixed,261,2015-10-21 07:43:22.000,,,10,6
262,LRB2_US_HW.txt_fixed,262,2015-10-21 07:43:23.000,payload,,10,6
263,LRB2_US_HW.txt_fixed,263,2015-10-21 07:43:24.000,payload,,10,6
264,LRB2_US_HW.txt_fixed,264,2015-10-21 07:43:25.000,payload,,10,6
265,LRB2_US_HW.txt_fixed,265,2015-10-21 07:43:26.000,payload,,10,6
266,LRB2_US_HW.txt_fixed,266,2015-10-21 07:43:27.000,payload,,10,6
267,LRB2_US_HW.txt_fixed,267,2015-10-21 07:43:28.000,payload,0.0,10,6
268,LRB2_US_HW.txt_fixed,268,2015-10-21 07:43:29.000,payload,,10,6
269,LRB2_US_HW.txt_fixed,269,2015-10-21 07:43:30.000,payload,,10,6
270,LRB2_US_HW.txt_fixed,270,2015-10-21 07:43:31.000,payload,,10,6
271,LRB2_US_HW.txt_fixed,271,2015-10-21 07:43:32.000,payload,,10,6
272,LRB2_US_HW.txt_fixed,272,2015-10-21 07:43:33.000,payload,,10,6
273,LRB2_US_HW.txt_fixed,273,2015-10-21 07:43:34.000,payload,,10,6
274,LRB2_US_HW.txt_fixed,274,2015-10-21 07:43:35.000,,2.0,11,6
275,LRB2_US_HW.txt_fixed,275,2015-10-21 07:43:36.000,,,11,6
276,LRB2_US_HW.txt_fixed,276,2015-10-21 07:43:37.000,,,11,6
277,LRB2_US_HW.txt_fixed,277,2015-10-21 07:43:39.000,,,11,6
278,LRB2_US_HW.txt_fixed,278,2015-10-21 07:43:40.000,,,11,6
279,LRB2_US_HW.txt_fixed,279,2015-10-21 07:43:41.000,,,11,6
280,LRB2_US_HW.txt_fixed,280,2015-10-21 07:43:42.000,,,11,6
281,LRB2_US_HW.txt_fixed,281,2015-10-21 07:43:43.000,addingWP,,11,6
282,LRB2_US_HW.txt_fixed,282,2015-10-21 07:43:44.000,,,11,6
283,LRB2_US_HW.txt_fixed,283,2015-10-21 07:43:45.000,,,11,6
284,LRB2_US_HW.txt_fixed,284,2015-10-21 07:43:46.000,addingWP,,11,6
285,LRB2_US_HW.txt_fixed,285,2015-10-21 07:43:47.000,addingWP,,11,6
286,LRB2_US_HW.txt_fixed,286,2015-10-21 07:43:48.000,,,11,6
287,LRB2_US_HW.txt_fixed,287,2015-10-21 07:43:49.000,,,11,6
288,LRB2_US_HW.txt_fixed,288,2015-10-21 07:43:50.000,,,11,6
289,LRB2_US_HW.txt_fixed,289,2015-10-21 07:43:51.000,payload,,11,6
290,LRB2_US_HW.txt_fixed,290,2015-10-21 07:43:52.000,payload,,11,6
291,LRB2_US_HW.txt_fixed,291,2015-10-21 07:43:53.000,payload,,11,6
292,LRB2_US_HW.txt_fixed,292,2015-10-21 07:43:54.000,payload,,11,6
293,LRB2_US_HW.txt_fixed,293,2015-10-21 07:43:55.000,,1.0,12,6
294,LRB2_US_HW.txt_fixed,294,2015-10-21 07:43:56.000,,,12,6
295,LRB2_US_HW.txt_fixed,295,2015-10-21 07:43:57.000,,,12,6
296,LRB2_US_HW.txt_fixed,296,2015-10-21 07:43:58.000,payload,,12,6
297,LRB2_US_HW.txt_fixed,297,2015-10-21 07:43:59.000,payload,,12,6
