,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
148,LRC14_US_LW.txt_fixed,148,2015-10-04 23:16:33.000,addingWP,,2,1
149,LRC14_US_LW.txt_fixed,149,2015-10-04 23:16:34.000,addingWP,,2,1
150,LRC14_US_LW.txt_fixed,150,2015-10-04 23:16:35.000,,,2,1
151,LRC14_US_LW.txt_fixed,151,2015-10-04 23:16:36.000,,,2,1
152,LRC14_US_LW.txt_fixed,152,2015-10-04 23:16:37.000,,,2,1
153,LRC14_US_LW.txt_fixed,153,2015-10-04 23:16:38.000,,,2,1
154,LRC14_US_LW.txt_fixed,154,2015-10-04 23:16:39.000,,,2,1
155,LRC14_US_LW.txt_fixed,155,2015-10-04 23:16:40.000,,,2,1
156,LRC14_US_LW.txt_fixed,156,2015-10-04 23:16:42.000,,,2,1
157,LRC14_US_LW.txt_fixed,157,2015-10-04 23:16:43.000,,,2,1
158,LRC14_US_LW.txt_fixed,158,2015-10-04 23:16:44.000,,,2,1
159,LRC14_US_LW.txt_fixed,159,2015-10-04 23:16:45.000,payload,,2,1
160,LRC14_US_LW.txt_fixed,160,2015-10-04 23:16:46.000,payload,,2,1
161,LRC14_US_LW.txt_fixed,161,2015-10-04 23:16:47.000,payload,,2,1
162,LRC14_US_LW.txt_fixed,162,2015-10-04 23:16:48.000,payload,,2,1
163,LRC14_US_LW.txt_fixed,163,2015-10-04 23:16:49.000,,1.0,3,1
164,LRC14_US_LW.txt_fixed,164,2015-10-04 23:16:50.000,,,3,1
165,LRC14_US_LW.txt_fixed,165,2015-10-04 23:16:51.000,,,3,1
166,LRC14_US_LW.txt_fixed,166,2015-10-04 23:16:52.000,addingWP,,3,1
167,LRC14_US_LW.txt_fixed,167,2015-10-04 23:16:53.000,,,3,1
168,LRC14_US_LW.txt_fixed,168,2015-10-04 23:16:54.000,,,3,1
169,LRC14_US_LW.txt_fixed,169,2015-10-04 23:16:55.000,,,3,1
170,LRC14_US_LW.txt_fixed,170,2015-10-04 23:16:56.000,,,3,1
171,LRC14_US_LW.txt_fixed,171,2015-10-04 23:16:57.000,,,3,1
172,LRC14_US_LW.txt_fixed,172,2015-10-04 23:16:58.000,,,3,1
173,LRC14_US_LW.txt_fixed,173,2015-10-04 23:16:59.000,,,3,1
174,LRC14_US_LW.txt_fixed,174,2015-10-04 23:17:00.000,,,3,1
175,LRC14_US_LW.txt_fixed,175,2015-10-04 23:17:01.000,,,3,1
176,LRC14_US_LW.txt_fixed,176,2015-10-04 23:17:02.000,,,3,1
177,LRC14_US_LW.txt_fixed,177,2015-10-04 23:17:03.000,payload,,3,1
178,LRC14_US_LW.txt_fixed,178,2015-10-04 23:17:04.000,payload,,3,1
179,LRC14_US_LW.txt_fixed,179,2015-10-04 23:17:05.000,payload,,3,1
180,LRC14_US_LW.txt_fixed,180,2015-10-04 23:17:07.000,payload,,3,1
181,LRC14_US_LW.txt_fixed,181,2015-10-04 23:17:08.000,payload,,3,1
182,LRC14_US_LW.txt_fixed,182,2015-10-04 23:17:09.000,payload,,3,1
183,LRC14_US_LW.txt_fixed,183,2015-10-04 23:17:10.000,payload,,3,1
184,LRC14_US_LW.txt_fixed,184,2015-10-04 23:17:11.000,payload,,3,1
185,LRC14_US_LW.txt_fixed,185,2015-10-04 23:17:12.000,payload,,3,1
186,LRC14_US_LW.txt_fixed,186,2015-10-04 23:17:13.000,payload,,3,1
187,LRC14_US_LW.txt_fixed,187,2015-10-04 23:17:14.000,payload,,3,1
188,LRC14_US_LW.txt_fixed,188,2015-10-04 23:17:15.000,,1.0,3,2
189,LRC14_US_LW.txt_fixed,189,2015-10-04 23:17:16.000,,,3,2
190,LRC14_US_LW.txt_fixed,190,2015-10-04 23:17:17.000,,,3,2
191,LRC14_US_LW.txt_fixed,191,2015-10-04 23:17:18.000,,,3,2
192,LRC14_US_LW.txt_fixed,192,2015-10-04 23:17:19.000,,,3,2
193,LRC14_US_LW.txt_fixed,193,2015-10-04 23:17:20.000,,,3,2
194,LRC14_US_LW.txt_fixed,194,2015-10-04 23:17:21.000,,,3,2
195,LRC14_US_LW.txt_fixed,195,2015-10-04 23:17:22.000,,,3,2
196,LRC14_US_LW.txt_fixed,196,2015-10-04 23:17:23.000,payload,,3,2
197,LRC14_US_LW.txt_fixed,197,2015-10-04 23:17:24.000,payload,,3,2
198,LRC14_US_LW.txt_fixed,198,2015-10-04 23:17:25.000,payload,,3,2
199,LRC14_US_LW.txt_fixed,199,2015-10-04 23:17:26.000,,1.0,4,2
200,LRC14_US_LW.txt_fixed,200,2015-10-04 23:17:28.000,,,4,2
201,LRC14_US_LW.txt_fixed,201,2015-10-04 23:17:29.000,,,4,2
202,LRC14_US_LW.txt_fixed,202,2015-10-04 23:17:30.000,,,4,2
203,LRC14_US_LW.txt_fixed,203,2015-10-04 23:17:31.000,,,4,2
204,LRC14_US_LW.txt_fixed,204,2015-10-04 23:17:32.000,,,4,2
205,LRC14_US_LW.txt_fixed,205,2015-10-04 23:17:33.000,addingWP,,4,2
206,LRC14_US_LW.txt_fixed,206,2015-10-04 23:17:34.000,,,4,2
207,LRC14_US_LW.txt_fixed,207,2015-10-04 23:17:35.000,,,4,2
208,LRC14_US_LW.txt_fixed,208,2015-10-04 23:17:36.000,,,4,2
209,LRC14_US_LW.txt_fixed,209,2015-10-04 23:17:37.000,payload,,4,2
210,LRC14_US_LW.txt_fixed,210,2015-10-04 23:17:38.000,payload,,4,2
211,LRC14_US_LW.txt_fixed,211,2015-10-04 23:17:39.000,payload,,4,2
212,LRC14_US_LW.txt_fixed,212,2015-10-04 23:17:40.000,payload,,4,2
213,LRC14_US_LW.txt_fixed,213,2015-10-04 23:17:41.000,payload,,4,2
214,LRC14_US_LW.txt_fixed,214,2015-10-04 23:17:42.000,payload,0.0,4,2
215,LRC14_US_LW.txt_fixed,215,2015-10-04 23:17:43.000,payload,,4,2
216,LRC14_US_LW.txt_fixed,216,2015-10-04 23:17:44.000,payload,,4,2
217,LRC14_US_LW.txt_fixed,217,2015-10-04 23:17:45.000,payload,,4,2
218,LRC14_US_LW.txt_fixed,218,2015-10-04 23:17:46.000,payload,,4,2
219,LRC14_US_LW.txt_fixed,219,2015-10-04 23:17:47.000,payload,,4,2
220,LRC14_US_LW.txt_fixed,220,2015-10-04 23:17:48.000,,2.0,5,2
221,LRC14_US_LW.txt_fixed,221,2015-10-04 23:17:49.000,,,5,2
222,LRC14_US_LW.txt_fixed,222,2015-10-04 23:17:50.000,,,5,2
223,LRC14_US_LW.txt_fixed,223,2015-10-04 23:17:51.000,payload,,5,2
224,LRC14_US_LW.txt_fixed,224,2015-10-04 23:17:52.000,payload,,5,2
225,LRC14_US_LW.txt_fixed,225,2015-10-04 23:17:54.000,payload,,5,2
226,LRC14_US_LW.txt_fixed,226,2015-10-04 23:17:55.000,,1.0,5,3
227,LRC14_US_LW.txt_fixed,227,2015-10-04 23:17:56.000,,,5,3
228,LRC14_US_LW.txt_fixed,228,2015-10-04 23:17:57.000,,,5,3
229,LRC14_US_LW.txt_fixed,229,2015-10-04 23:17:58.000,,,5,3
230,LRC14_US_LW.txt_fixed,230,2015-10-04 23:17:59.000,,,5,3
231,LRC14_US_LW.txt_fixed,231,2015-10-04 23:18:00.000,,,5,3
232,LRC14_US_LW.txt_fixed,232,2015-10-04 23:18:01.000,addingWP,,5,3
233,LRC14_US_LW.txt_fixed,233,2015-10-04 23:18:02.000,,,5,3
234,LRC14_US_LW.txt_fixed,234,2015-10-04 23:18:03.000,,,5,3
235,LRC14_US_LW.txt_fixed,235,2015-10-04 23:18:04.000,,,5,3
236,LRC14_US_LW.txt_fixed,236,2015-10-04 23:18:05.000,addingWP,,5,3
237,LRC14_US_LW.txt_fixed,237,2015-10-04 23:18:06.000,,,5,3
238,LRC14_US_LW.txt_fixed,238,2015-10-04 23:18:07.000,,,5,3
239,LRC14_US_LW.txt_fixed,239,2015-10-04 23:18:08.000,,,5,3
240,LRC14_US_LW.txt_fixed,240,2015-10-04 23:18:09.000,,,5,3
241,LRC14_US_LW.txt_fixed,241,2015-10-04 23:18:10.000,,,5,3
242,LRC14_US_LW.txt_fixed,242,2015-10-04 23:18:11.000,,,5,3
243,LRC14_US_LW.txt_fixed,243,2015-10-04 23:18:12.000,,,5,3
244,LRC14_US_LW.txt_fixed,244,2015-10-04 23:18:13.000,,,5,3
245,LRC14_US_LW.txt_fixed,245,2015-10-04 23:18:15.000,payload,,5,3
246,LRC14_US_LW.txt_fixed,246,2015-10-04 23:18:16.000,payload,,5,3
247,LRC14_US_LW.txt_fixed,247,2015-10-04 23:18:17.000,payload,,5,3
248,LRC14_US_LW.txt_fixed,248,2015-10-04 23:18:18.000,,1.0,5,4
249,LRC14_US_LW.txt_fixed,249,2015-10-04 23:18:19.000,,,5,4
250,LRC14_US_LW.txt_fixed,250,2015-10-04 23:18:20.000,,,5,4
251,LRC14_US_LW.txt_fixed,251,2015-10-04 23:18:21.000,,,5,4
252,LRC14_US_LW.txt_fixed,252,2015-10-04 23:18:22.000,,,5,4
253,LRC14_US_LW.txt_fixed,253,2015-10-04 23:18:23.000,addingWP,,5,4
254,LRC14_US_LW.txt_fixed,254,2015-10-04 23:18:24.000,,,5,4
255,LRC14_US_LW.txt_fixed,255,2015-10-04 23:18:25.000,,,5,4
256,LRC14_US_LW.txt_fixed,256,2015-10-04 23:18:26.000,,,5,4
257,LRC14_US_LW.txt_fixed,257,2015-10-04 23:18:27.000,,,5,4
258,LRC14_US_LW.txt_fixed,258,2015-10-04 23:18:28.000,,,5,4
259,LRC14_US_LW.txt_fixed,259,2015-10-04 23:18:29.000,,,5,4
260,LRC14_US_LW.txt_fixed,260,2015-10-04 23:18:30.000,,,5,4
261,LRC14_US_LW.txt_fixed,261,2015-10-04 23:18:31.000,,,5,4
262,LRC14_US_LW.txt_fixed,262,2015-10-04 23:18:32.000,,,5,4
263,LRC14_US_LW.txt_fixed,263,2015-10-04 23:18:33.000,,,5,4
264,LRC14_US_LW.txt_fixed,264,2015-10-04 23:18:34.000,,,5,4
265,LRC14_US_LW.txt_fixed,265,2015-10-04 23:18:36.000,,,5,4
266,LRC14_US_LW.txt_fixed,266,2015-10-04 23:18:37.000,,,5,4
267,LRC14_US_LW.txt_fixed,267,2015-10-04 23:18:38.000,,,5,4
268,LRC14_US_LW.txt_fixed,268,2015-10-04 23:18:39.000,,,5,4
269,LRC14_US_LW.txt_fixed,269,2015-10-04 23:18:40.000,,,5,4
270,LRC14_US_LW.txt_fixed,270,2015-10-04 23:18:41.000,,,5,4
271,LRC14_US_LW.txt_fixed,271,2015-10-04 23:18:42.000,,,5,4
272,LRC14_US_LW.txt_fixed,272,2015-10-04 23:18:43.000,,,5,4
273,LRC14_US_LW.txt_fixed,273,2015-10-04 23:18:44.000,,,5,4
274,LRC14_US_LW.txt_fixed,274,2015-10-04 23:18:45.000,,,5,4
275,LRC14_US_LW.txt_fixed,275,2015-10-04 23:18:46.000,payload,,5,4
276,LRC14_US_LW.txt_fixed,276,2015-10-04 23:18:47.000,payload,,5,4
277,LRC14_US_LW.txt_fixed,277,2015-10-04 23:18:48.000,payload,,5,4
278,LRC14_US_LW.txt_fixed,278,2015-10-04 23:18:49.000,payload,,5,4
279,LRC14_US_LW.txt_fixed,279,2015-10-04 23:18:50.000,payload,,5,4
280,LRC14_US_LW.txt_fixed,280,2015-10-04 23:18:51.000,payload,,5,4
281,LRC14_US_LW.txt_fixed,281,2015-10-04 23:18:52.000,payload,,5,4
282,LRC14_US_LW.txt_fixed,282,2015-10-04 23:18:53.000,,1.0,5,5
283,LRC14_US_LW.txt_fixed,283,2015-10-04 23:18:54.000,,,5,5
284,LRC14_US_LW.txt_fixed,284,2015-10-04 23:18:55.000,,,5,5
285,LRC14_US_LW.txt_fixed,285,2015-10-04 23:18:56.000,,,5,5
286,LRC14_US_LW.txt_fixed,286,2015-10-04 23:18:57.000,payload,,5,5
287,LRC14_US_LW.txt_fixed,287,2015-10-04 23:18:58.000,payload,,5,5
288,LRC14_US_LW.txt_fixed,288,2015-10-04 23:18:59.000,payload,,5,5
289,LRC14_US_LW.txt_fixed,289,2015-10-04 23:19:00.000,,1.0,5,6
290,LRC14_US_LW.txt_fixed,290,2015-10-04 23:19:02.000,,,5,6
291,LRC14_US_LW.txt_fixed,291,2015-10-04 23:19:03.000,,,5,6
